9170 4.57216 ALA-2
9171 6.41444 ALA-2
9172 14.1397 ALA-2
9173 12.0888 ALA-2
9174 14.8543 ALA-2
9175 11.8522 ALA-2
9176 8.86567 ALA-2
9177 11.6118 ALA-2
9178 3.83547 ALA-2
9179 0.185974 ALA-2
9180 5.1908 ALA-2
9181 -2.45542 ALA-2
9182 -10.426 ALA-2
9183 0.539059 ALA-2
9184 1.61331 ALA-2
9185 -13.9448 ALA-2
9186 -10.606 ALA-2
9187 -2.76225 ALA-2
9188 -9.65303 ALA-2
9189 -13.5551 ALA-2
9190 -10.1606 ALA-2
9191 -11.5451 ALA-2
9192 -15.5088 ALA-2
9193 -11.7424 ALA-2
9194 -10.9697 ALA-2
9195 -10.5722 ALA-2
9196 -6.28192 ALA-2
9197 -7.05681 ALA-2
9198 -8.42322 ALA-2
9199 -9.06868 ALA-2
9200 -1.24969 ALA-2
9201 -5.62367 ALA-2
9202 -9.31217 ALA-2
9203 -0.411151 ALA-2
9204 -1.69489 ALA-2
9205 -6.89333 ALA-2
9206 -6.9272 ALA-2
9207 -5.19386 ALA-2
9208 -2.16135 ALA-2
9209 4.0176 ALA-2
9210 5.64736 ALA-2
9211 7.16465 ALA-2
9212 17.4165 ALA-2
9213 15.8969 ALA-2
9214 7.13877 ALA-2
9215 12.9876 ALA-2
9216 13.3226 ALA-2
9217 5.19134 ALA-2
9218 9.58951 ALA-2
9219 8.85987 ALA-2
9220 -0.907631 ALA-2
9221 3.86903 ALA-2
9222 4.37768 ALA-2
9223 -7.09813 ALA-2
9224 -4.08263 ALA-2
9225 10.1707 ALA-2
9226 8.75011 ALA-2
9227 2.10045 ALA-2
9228 4.95153 ALA-2
9229 3.87319 ALA-2
9230 0.946634 ALA-2
9231 -4.54244 ALA-2
9232 -6.02201 ALA-2
9233 -8.15408 ALA-2
9234 -11.9403 ALA-2
9235 -10.6838 ALA-2
9236 -5.39055 ALA-2
9237 -10.8757 ALA-2
9238 -11.9281 ALA-2
9239 -3.66831 ALA-2
9240 -0.789793 ALA-2
9241 -6.82667 ALA-2
9242 -7.33691 ALA-2
9243 1.52694 ALA-2
9244 0.675709 ALA-2
9245 -8.0876 ALA-2
9246 -8.57201 ALA-2
9247 -3.34034 ALA-2
9248 -8.82105 ALA-2
9249 -10.1453 ALA-2
9250 2.04944 ALA-2
9251 2.13701 ALA-2
9252 -13.3579 ALA-2
9253 -9.43329 ALA-2
9254 -5.14679 ALA-2
9255 -5.15851 ALA-2
9256 -0.720973 ALA-2
9257 7.01931 ALA-2
9258 -1.22096 ALA-2
9259 -2.64679 ALA-2
9260 11.5513 ALA-2
9261 2.63192 ALA-2
9262 -7.83793 ALA-2
9263 0.808415 ALA-2
9264 6.08898 ALA-2
9265 1.34555 ALA-2
9266 0.838478 ALA-2
9267 3.50721 ALA-2
9268 5.5002 ALA-2
9269 6.2693 ALA-2
9270 10.4697 ALA-2
9271 9.78375 ALA-2
9272 10.7962 ALA-2
9273 12.5304 ALA-2
9274 12.0627 ALA-2
9275 8.07182 ALA-2
9276 3.89989 ALA-2
9277 2.03758 ALA-2
9278 2.88136 ALA-2
9279 3.02012 ALA-2
9280 0.163028 ALA-2
9281 -3.44594 ALA-2
9282 2.38903 ALA-2
9283 -5.63444 ALA-2
9284 -14.4069 ALA-2
9285 0.157861 ALA-2
9286 -4.70482 ALA-2
9287 -8.73986 ALA-2
9288 -1.9912 ALA-2
9289 -1.91513 ALA-2
9290 -11.7545 ALA-2
9291 -15.9512 ALA-2
9292 -14.3813 ALA-2
9293 -17.0095 ALA-2
9294 -16.7866 ALA-2
9295 -3.40558 ALA-2
9296 -10.964 ALA-2
9297 -9.68998 ALA-2
9298 -0.750656 ALA-2
9299 -6.64881 ALA-2
9300 -7.55199 ALA-2
9301 -3.1136 ALA-2
9302 2.3931 ALA-2
9303 -2.23463 ALA-2
9304 -2.4091 ALA-2
9305 -1.51409 ALA-2
9306 -4.43274 ALA-2
9307 -4.88342 ALA-2
9308 -5.30582 ALA-2
9309 -6.09072 ALA-2
9310 -3.68873 ALA-2
9311 -3.09396 ALA-2
9312 -2.61054 ALA-2
9313 -4.11296 ALA-2
9314 1.64543 ALA-2
9315 -1.97044 ALA-2
9316 -5.46906 ALA-2
9317 1.73536 ALA-2
9318 -0.993417 ALA-2
9319 -7.71361 ALA-2
9320 -0.436767 ALA-2
9321 -2.40322 ALA-2
9322 -6.54695 ALA-2
9323 -2.25786 ALA-2
9324 -1.09683 ALA-2
9325 -7.84179 ALA-2
9326 -10.1792 ALA-2
9327 1.29184 ALA-2
9328 -0.402897 ALA-2
9329 -11.2101 ALA-2
9330 -3.9077 ALA-2
9331 -4.23451 ALA-2
9332 -8.18391 ALA-2
9333 -5.4122 ALA-2
9334 -10.0075 ALA-2
9335 -11.0123 ALA-2
9336 -13.821 ALA-2
9337 -16.5775 ALA-2
9338 -20.9162 ALA-2
9339 -25.086 ALA-2
9340 -24.7685 ALA-2
9341 -23.7968 ALA-2
9342 -23.2824 ALA-2
9343 -23.6517 ALA-2
9344 -29.3831 ALA-2
9345 -23.6407 ALA-2
9346 -12.4519 ALA-2
9347 -16.2468 ALA-2
9348 -20.2383 ALA-2
9349 -9.47583 ALA-2
9350 -14.0968 ALA-2
9351 -21.8673 ALA-2
9352 -15.1753 ALA-2
9353 -19.3659 ALA-2
9354 -18.1351 ALA-2
9355 -14.9422 ALA-2
9356 -16.14 ALA-2
9357 -21.0613 ALA-2
9358 -24.3118 ALA-2
9359 -17.909 ALA-2
9360 -18.9354 ALA-2
9361 -28.0596 ALA-2
9362 -25.1235 ALA-2
9363 -23.2746 ALA-2
9364 -26.6033 ALA-2
9365 -23.6163 ALA-2
9366 -28.2296 ALA-2
9367 -30.648 ALA-2
9368 -29.7197 ALA-2
9369 -35.4512 ALA-2
9370 -37.8591 ALA-2
9371 -27.7615 ALA-2
9372 -28.3843 ALA-2
9373 -30.9409 ALA-2
9374 -31.8686 ALA-2
9375 -26.8869 ALA-2
9376 -33.8616 ALA-2
9377 -34.4288 ALA-2
9378 -25.0681 ALA-2
9379 -30.7962 ALA-2
9380 -34.7777 ALA-2
9381 -20.4383 ALA-2
9382 -21.5835 ALA-2
9383 -29.5728 ALA-2
9384 -23.7596 ALA-2
9385 -17.9508 ALA-2
9386 -21.5956 ALA-2
9387 -24.2439 ALA-2
9388 -24.4501 ALA-2
9389 -16.174 ALA-2
9390 -12.1452 ALA-2
9391 -19.5518 ALA-2
9392 -18.2074 ALA-2
9393 -15.4751 ALA-2
9394 -13.7588 ALA-2
9395 -12.9597 ALA-2
9396 -10.9054 ALA-2
9397 -8.80154 ALA-2
9398 -14.159 ALA-2
9399 -13.0718 ALA-2
9400 -8.95731 ALA-2
9401 -22.4618 ALA-2
9402 -25.489 ALA-2
9403 -11.5089 ALA-2
9404 -19.2117 ALA-2
9405 -24.9019 ALA-2
9406 -14.8974 ALA-2
9407 -10.3372 ALA-2
9408 -14.2754 ALA-2
9409 -14.7149 ALA-2
9410 -9.09046 ALA-2
9411 -9.36415 ALA-2
9412 -21.2226 ALA-2
9413 -16.6864 ALA-2
9414 -20.205 ALA-2
9415 -23.6705 ALA-2
9416 -20.5393 ALA-2
9417 -18.2558 ALA-2
9418 -19.5381 ALA-2
9419 -14.9555 ALA-2
9420 -15.3775 ALA-2
9421 -19.0402 ALA-2
9422 -23.0877 ALA-2
9423 -24.7672 ALA-2
9424 -16.046 ALA-2
9425 -17.8125 ALA-2
9426 -16.3996 ALA-2
9427 -13.4901 ALA-2
9428 -15.3582 ALA-2
9429 -17.0942 ALA-2
9430 -18.5014 ALA-2
9431 -21.2651 ALA-2
9432 -17.5885 ALA-2
9433 -21.4521 ALA-2
9434 -16.5625 ALA-2
9435 -10.1486 ALA-2
9436 -13.1524 ALA-2
9437 -15.5373 ALA-2
9438 -4.08935 ALA-2
9439 -7.43309 ALA-2
9440 -12.3353 ALA-2
9441 -9.53499 ALA-2
9442 -0.177166 ALA-2
9443 0.216734 ALA-2
9444 -4.46225 ALA-2
9445 -3.92934 ALA-2
9446 -2.47991 ALA-2
9447 -7.91206 ALA-2
9448 -5.60176 ALA-2
9449 0.488652 ALA-2
9450 -0.00068579 ALA-2
9451 0.734865 ALA-2
9452 4.15824 ALA-2
9453 6.33223 ALA-2
9454 5.94942 ALA-2
9455 3.39901 ALA-2
9456 2.22747 ALA-2
9457 10.6826 ALA-2
9458 3.34273 ALA-2
9459 0.903562 ALA-2
9460 9.75076 ALA-2
9461 0.507315 ALA-2
9462 1.54114 ALA-2
9463 -0.578441 ALA-2
9464 -7.78559 ALA-2
9465 -8.92983 ALA-2
9466 -11.221 ALA-2
9467 -7.95771 ALA-2
9468 -12.8839 ALA-2
9469 -17.1672 ALA-2
9470 -15.2621 ALA-2
9471 -18.2642 ALA-2
9472 -18.5171 ALA-2
9473 -16.2817 ALA-2
9474 -14.2379 ALA-2
9475 -20.9422 ALA-2
9476 -22.3017 ALA-2
9477 -15.4969 ALA-2
9478 -14.0043 ALA-2
9479 -19.5461 ALA-2
9480 -16.9458 ALA-2
9481 -9.9728 ALA-2
9482 -9.15404 ALA-2
9483 -20.75 ALA-2
9484 -17.7282 ALA-2
9485 -11.1022 ALA-2
9486 -14.665 ALA-2
9487 -15.5585 ALA-2
9488 -14.0257 ALA-2
9489 -13.5805 ALA-2
9490 -11.4985 ALA-2
9491 -12.554 ALA-2
9492 -11.6783 ALA-2
9493 -12.7234 ALA-2
9494 -10.9759 ALA-2
9495 -3.49185 ALA-2
9496 -4.30665 ALA-2
9497 1.58313 ALA-2
9498 -2.27405 ALA-2
9499 -5.43523 ALA-2
9500 1.1586 ALA-2
9501 -2.11257 ALA-2
9502 -0.345321 ALA-2
9503 8.51875 ALA-2
9504 9.60086 ALA-2
9505 9.0861 ALA-2
9506 10.1776 ALA-2
9507 10.464 ALA-2
9508 7.32717 ALA-2
9509 8.61483 ALA-2
9510 10.1744 ALA-2
9511 7.87142 ALA-2
9512 3.8714 ALA-2
9513 1.56038 ALA-2
9514 5.81272 ALA-2
9515 -3.7864 ALA-2
9516 -14.5225 ALA-2
9517 -7.49043 ALA-2
9518 -7.49587 ALA-2
9519 -14.1771 ALA-2
9520 -11.4887 ALA-2
9521 -8.28117 ALA-2
9522 -12.9042 ALA-2
9523 -23.7628 ALA-2
9524 -23.208 ALA-2
9525 -18.5603 ALA-2
9526 -23.9609 ALA-2
9527 -22.2346 ALA-2
9528 -16.9881 ALA-2
9529 -18.3991 ALA-2
9530 -21.9719 ALA-2
9531 -17.6468 ALA-2
9532 -15.4718 ALA-2
9533 -18.4813 ALA-2
9534 -18.7772 ALA-2
9535 -10.997 ALA-2
9536 -17.0102 ALA-2
9537 -21.6277 ALA-2
9538 -18.2618 ALA-2
9539 -17.7406 ALA-2
9540 -20.3073 ALA-2
9541 -20.8766 ALA-2
9542 -19.4244 ALA-2
9543 -22.1542 ALA-2
9544 -20.9148 ALA-2
9545 -14.8978 ALA-2
9546 -13.6275 ALA-2
9547 -15.5455 ALA-2
9548 -11.8527 ALA-2
9549 -10.723 ALA-2
9550 -13.7561 ALA-2
9551 -9.94278 ALA-2
9552 -1.72445 ALA-2
9553 -5.84589 ALA-2
9554 -11.6684 ALA-2
9555 -3.52667 ALA-2
9556 -6.73078 ALA-2
9557 -11.1073 ALA-2
9558 -9.95143 ALA-2
9559 -8.18991 ALA-2
9560 -12.6457 ALA-2
9561 -13.5786 ALA-2
9562 -7.60632 ALA-2
9563 -4.62583 ALA-2
9564 -7.01965 ALA-2
9565 2.50112 ALA-2
9566 5.45189 ALA-2
9567 1.736 ALA-2
9568 3.82448 ALA-2
9569 4.82325 ALA-2
9570 0.848078 ALA-2
9571 -9.68436 ALA-2
9572 -12.5816 ALA-2
9573 -10.8469 ALA-2
9574 -18.9251 ALA-2
9575 -19.0458 ALA-2
9576 -12.3919 ALA-2
9577 -14.4781 ALA-2
9578 -16.7764 ALA-2
9579 -22.3583 ALA-2
9580 -21.4688 ALA-2
9581 -19.3907 ALA-2
9582 -20.7506 ALA-2
9583 -22.1808 ALA-2
9584 -19.3858 ALA-2
9585 -18.524 ALA-2
9586 -23.1357 ALA-2
9587 -25.5878 ALA-2
9588 -27.8159 ALA-2
9589 -32.7575 ALA-2
9590 -34.9165 ALA-2
9591 -28.4338 ALA-2
9592 -24.5943 ALA-2
9593 -26.6128 ALA-2
9594 -24.1776 ALA-2
9595 -13.1388 ALA-2
9596 -18.008 ALA-2
9597 -22.1557 ALA-2
9598 -18.8731 ALA-2
9599 -15.3802 ALA-2
9600 -17.8745 ALA-2
9601 -21.262 ALA-2
9602 -23.9228 ALA-2
9603 -21.9411 ALA-2
9604 -24.1229 ALA-2
9605 -21.8953 ALA-2
9606 -21.8238 ALA-2
9607 -23.5059 ALA-2
9608 -19.9119 ALA-2
9609 -20.1352 ALA-2
9610 -15.2791 ALA-2
9611 -16.9373 ALA-2
9612 -21.549 ALA-2
9613 -19.0005 ALA-2
9614 -16.4004 ALA-2
9615 -27.5751 ALA-2
9616 -17.3633 ALA-2
9617 -15.854 ALA-2
9618 -19.3222 ALA-2
9619 -20.4919 ALA-2
9620 -21.8999 ALA-2
9621 -30.8893 ALA-2
9622 -26.7994 ALA-2
9623 -25.7571 ALA-2
9624 -26.6482 ALA-2
9625 -30.0779 ALA-2
9626 -30.1301 ALA-2
9627 -26.567 ALA-2
9628 -27.3801 ALA-2
9629 -23.8644 ALA-2
9630 -22.6943 ALA-2
9631 -21.1571 ALA-2
9632 -13.5067 ALA-2
9633 -13.9907 ALA-2
9634 -20.42 ALA-2
9635 -8.63252 ALA-2
9636 -10.7397 ALA-2
9637 -13.5907 ALA-2
9638 -14.1577 ALA-2
9639 -18.3235 ALA-2
9640 -18.9476 ALA-2
9641 -17.7984 ALA-2
9642 -17.4682 ALA-2
9643 -10.8534 ALA-2
9644 -16.0262 ALA-2
9645 -22.5875 ALA-2
9646 -9.77879 ALA-2
9647 -11.513 ALA-2
9648 -15.7521 ALA-2
9649 -8.80297 ALA-2
9650 -8.09693 ALA-2
9651 -9.71112 ALA-2
9652 -4.87289 ALA-2
9653 -9.58754 ALA-2
9654 -7.18559 ALA-2
9655 -8.94562 ALA-2
9656 -7.21337 ALA-2
9657 -9.33467 ALA-2
9658 -12.873 ALA-2
9659 -11.6461 ALA-2
9660 -8.77237 ALA-2
9661 -11.9914 ALA-2
9662 -16.3267 ALA-2
9663 -16.4562 ALA-2
9664 -19.5182 ALA-2
9665 -17.2353 ALA-2
9666 -19.09 ALA-2
9667 -22.8389 ALA-2
9668 -21.0075 ALA-2
9669 -15.8637 ALA-2
9670 -16.9201 ALA-2
9671 -18.8743 ALA-2
9672 -24.8763 ALA-2
9673 -18.203 ALA-2
9674 -7.08165 ALA-2
9675 -15.1211 ALA-2
9676 -18.6498 ALA-2
9677 -9.14828 ALA-2
9678 -5.08322 ALA-2
9679 -7.75564 ALA-2
9680 -12.6733 ALA-2
9681 -4.60944 ALA-2
9682 -2.5312 ALA-2
9683 -11.9941 ALA-2
9684 1.36378 ALA-2
9685 5.42317 ALA-2
9686 -3.86349 ALA-2
9687 -1.40884 ALA-2
9688 10.4955 ALA-2
9689 3.93032 ALA-2
9690 -3.76619 ALA-2
9691 1.18841 ALA-2
9692 12.0247 ALA-2
9693 5.53822 ALA-2
9694 -2.15193 ALA-2
9695 7.41434 ALA-2
9696 16.6892 ALA-2
9697 5.13282 ALA-2
9698 -3.52641 ALA-2
9699 4.44116 ALA-2
9700 0.788694 ALA-2
9701 0.786057 ALA-2
9702 2.93878 ALA-2
9703 -0.47184 ALA-2
9704 -9.84317 ALA-2
9705 -11.4846 ALA-2
9706 -2.69689 ALA-2
9707 -11.3741 ALA-2
9708 -26.1936 ALA-2
9709 -13.0576 ALA-2
9710 -11.1986 ALA-2
9711 -22.0462 ALA-2
9712 -14.5314 ALA-2
9713 -10.3006 ALA-2
9714 -13.0967 ALA-2
9715 -13.7321 ALA-2
9716 -12.0163 ALA-2
9717 -15.2438 ALA-2
9718 -16.6181 ALA-2
9719 -15.919 ALA-2
9720 -13.8517 ALA-2
9721 -21.5785 ALA-2
9722 -29.0886 ALA-2
9723 -26.8099 ALA-2
9724 -23.8428 ALA-2
9725 -24.5962 ALA-2
9726 -22.4118 ALA-2
9727 -20.9476 ALA-2
9728 -22.3898 ALA-2
9729 -17.4346 ALA-2
9730 -20.0276 ALA-2
9731 -19.0463 ALA-2
9732 -21.3966 ALA-2
9733 -22.5026 ALA-2
9734 -18.6173 ALA-2
9735 -20.0228 ALA-2
9736 -23.9267 ALA-2
9737 -17.331 ALA-2
9738 -16.2167 ALA-2
9739 -14.4606 ALA-2
9740 -22.2186 ALA-2
9741 -21.2237 ALA-2
9742 -14.3206 ALA-2
9743 -24.5797 ALA-2
9744 -26.366 ALA-2
9745 -15.2588 ALA-2
9746 -17.2184 ALA-2
9747 -17.4591 ALA-2
9748 -13.6368 ALA-2
9749 -11.1308 ALA-2
9750 -7.52798 ALA-2
9751 -11.8695 ALA-2
9752 -8.16412 ALA-2
9753 -2.85177 ALA-2
9754 -4.86544 ALA-2
9755 -4.16978 ALA-2
9756 -0.530904 ALA-2
9757 -4.60573 ALA-2
9758 -8.52805 ALA-2
9759 -1.04025 ALA-2
9760 -2.45301 ALA-2
9761 -8.75961 ALA-2
9762 -10.4188 ALA-2
9763 -5.25072 ALA-2
9764 -5.69859 ALA-2
9765 -13.6954 ALA-2
9766 -18.0442 ALA-2
9767 -15.1367 ALA-2
9768 -20.3873 ALA-2
9769 -19.4054 ALA-2
9770 -18.9583 ALA-2
9771 -20.4942 ALA-2
9772 -19.5447 ALA-2
9773 -19.5499 ALA-2
9774 -18.1339 ALA-2
9775 -13.7914 ALA-2
9776 -12.1207 ALA-2
9777 -4.94727 ALA-2
9778 -3.2093 ALA-2
9779 -5.88419 ALA-2
9780 4.47092 ALA-2
9781 2.78702 ALA-2
9782 -0.687942 ALA-2
9783 -1.46261 ALA-2
9784 -1.75298 ALA-2
9785 1.93816 ALA-2
9786 1.22744 ALA-2
9787 0.645559 ALA-2
9788 7.61345 ALA-2
9789 7.7504 ALA-2
9790 9.27248 ALA-2
9791 10.7801 ALA-2
9792 7.64838 ALA-2
9793 6.16331 ALA-2
9794 4.34877 ALA-2
9795 -2.49124 ALA-2
9796 -2.09214 ALA-2
9797 -1.08872 ALA-2
9798 -8.18104 ALA-2
9799 -8.01555 ALA-2
9800 -8.66503 ALA-2
9801 -14.598 ALA-2
9802 -10.4218 ALA-2
9803 -7.81267 ALA-2
9804 -9.1265 ALA-2
9805 -14.5953 ALA-2
9806 -9.9145 ALA-2
9807 4.2723 ALA-2
9808 -9.7845 ALA-2
9809 -20.4847 ALA-2
9810 -14.8773 ALA-2
9811 -20.1895 ALA-2
9812 -22.5153 ALA-2
9813 -18.6882 ALA-2
9814 -18.4811 ALA-2
9815 -17.6858 ALA-2
9816 -16.0556 ALA-2
9817 -11.6795 ALA-2
9818 -16.5221 ALA-2
9819 -25.711 ALA-2
9820 -22.8933 ALA-2
9821 -21.1539 ALA-2
9822 -22.6599 ALA-2
9823 -20.3307 ALA-2
9824 -24.661 ALA-2
9825 -18.2521 ALA-2
9826 -19.2527 ALA-2
9827 -24.3871 ALA-2
9828 -20.203 ALA-2
9829 -19.3 ALA-2
9830 -20.8548 ALA-2
9831 -21.5274 ALA-2
9832 -20.4696 ALA-2
9833 -18.8357 ALA-2
9834 -18.5965 ALA-2
9835 -23.6049 ALA-2
9836 -19.4743 ALA-2
9837 -18.3926 ALA-2
9838 -18.2937 ALA-2
9839 -9.19675 ALA-2
9840 -7.07444 ALA-2
9841 -7.20465 ALA-2
9842 -0.950696 ALA-2
9843 -5.48601 ALA-2
9844 -11.3487 ALA-2
9845 -8.8259 ALA-2
9846 -6.57846 ALA-2
9847 -9.76066 ALA-2
9848 -9.43604 ALA-2
9849 -12.7061 ALA-2
9850 -13.8436 ALA-2
9851 -11.5457 ALA-2
9852 -15.2263 ALA-2
9853 -16.7049 ALA-2
9854 -17.9667 ALA-2
9855 -12.9148 ALA-2
9856 -11.7387 ALA-2
9857 -11.2726 ALA-2
9858 -4.18029 ALA-2
9859 -6.41986 ALA-2
9860 -7.38213 ALA-2
9861 -6.10264 ALA-2
9862 -13.0527 ALA-2
9863 -12.6613 ALA-2
9864 -3.81937 ALA-2
9865 1.75603 ALA-2
9866 0.465938 ALA-2
9867 0.877481 ALA-2
9868 7.26699 ALA-2
9869 8.06986 ALA-2
9870 1.89721 ALA-2
9871 6.15195 ALA-2
9872 5.75525 ALA-2
9873 -1.45319 ALA-2
9874 8.6759 ALA-2
9875 10.4343 ALA-2
9876 6.26986 ALA-2
9877 9.43436 ALA-2
9878 12.4908 ALA-2
9879 7.0338 ALA-2
9880 9.0946 ALA-2
9881 10.4538 ALA-2
9882 4.46087 ALA-2
9883 10.5595 ALA-2
9884 10.5284 ALA-2
9885 1.10402 ALA-2
9886 -2.89679 ALA-2
9887 -0.191049 ALA-2
9888 -1.7793 ALA-2
9889 -4.24886 ALA-2
9890 -3.67071 ALA-2
9891 -2.20319 ALA-2
9892 -6.58171 ALA-2
9893 -4.93342 ALA-2
9894 -2.65257 ALA-2
9895 -6.63003 ALA-2
9896 -8.59298 ALA-2
9897 -3.69265 ALA-2
9898 -7.64124 ALA-2
9899 -4.20113 ALA-2
9900 -0.899244 ALA-2
9901 -5.66368 ALA-2
9902 -5.93621 ALA-2
9903 -7.92364 ALA-2
9904 -12.8223 ALA-2
9905 -8.78361 ALA-2
9906 -7.77574 ALA-2
9907 -13.9004 ALA-2
9908 -7.94408 ALA-2
9909 -5.00489 ALA-2
9910 -12.7868 ALA-2
9911 -12.3375 ALA-2
9912 -7.48155 ALA-2
9913 -11.7855 ALA-2
9914 -16.792 ALA-2
9915 -13.1057 ALA-2
9916 -5.67067 ALA-2
9917 -12.324 ALA-2
9918 -18.1929 ALA-2
9919 -10.8632 ALA-2
9920 -15.9013 ALA-2
9921 -20.5797 ALA-2
9922 -22.4362 ALA-2
9923 -27.1166 ALA-2
9924 -29.4545 ALA-2
9925 -24.7209 ALA-2
9926 -26.2807 ALA-2
9927 -29.8428 ALA-2
9928 -26.0109 ALA-2
9929 -19.7132 ALA-2
9930 -22.2641 ALA-2
9931 -27.1152 ALA-2
9932 -25.255 ALA-2
9933 -27.2608 ALA-2
9934 -26.6029 ALA-2
9935 -24.7447 ALA-2
9936 -25.6467 ALA-2
9937 -24.8039 ALA-2
9938 -14.0636 ALA-2
9939 -14.8834 ALA-2
9940 -12.931 ALA-2
9941 -7.09852 ALA-2
9942 -13.6359 ALA-2
9943 -15.8541 ALA-2
9944 -10.7002 ALA-2
9945 -20.0122 ALA-2
9946 -25.0136 ALA-2
9947 -24.4552 ALA-2
9948 -15.9595 ALA-2
9949 -24.2489 ALA-2
9950 -30.9592 ALA-2
9951 -25.5179 ALA-2
9952 -21.4361 ALA-2
9953 -25.7318 ALA-2
9954 -25.3591 ALA-2
9955 -23.3882 ALA-2
9956 -19.4712 ALA-2
9957 -18.8167 ALA-2
9958 -12.4897 ALA-2
9959 -9.13739 ALA-2
9960 -7.77089 ALA-2
9961 -3.59565 ALA-2
9962 -1.49589 ALA-2
9963 3.05904 ALA-2
9964 -1.75685 ALA-2
9965 0.853253 ALA-2
9966 10.518 ALA-2
9967 6.80577 ALA-2
9968 -0.368321 ALA-2
9969 0.931801 ALA-2
9970 5.91973 ALA-2
9971 3.93621 ALA-2
9972 -4.23104 ALA-2
9973 -0.588362 ALA-2
9974 1.70777 ALA-2
9975 -4.27277 ALA-2
9976 -1.23203 ALA-2
9977 -4.14041 ALA-2
9978 -5.4464 ALA-2
9979 -5.39775 ALA-2
9980 -5.60362 ALA-2
9981 -7.03893 ALA-2
9982 -7.70047 ALA-2
9983 -13.3576 ALA-2
9984 -7.95712 ALA-2
9985 -6.08005 ALA-2
9986 -3.97252 ALA-2
9987 -12.4783 ALA-2
9988 -6.97215 ALA-2
9989 0.318188 ALA-2
9990 -2.58098 ALA-2
9991 -6.86012 ALA-2
9992 -6.34754 ALA-2
9993 -6.08519 ALA-2
9994 -6.18745 ALA-2
9995 -9.6152 ALA-2
9996 -3.24072 ALA-2
9997 -6.17507 ALA-2
9998 -11.6992 ALA-2
9999 -4.83689 ALA-2
10000 -3.81444 ALA-2
10001 -2.89252 ALA-2
10002 -11.3737 ALA-2
10003 -8.1144 ALA-2
10004 8.49645 ALA-2
10005 7.07105 ALA-2
10006 -3.28696 ALA-2
10007 -2.11295 ALA-2
10008 -1.95958 ALA-2
10009 -3.78329 ALA-2
10010 -6.83431 ALA-2
10011 -10.7311 ALA-2
10012 -10.9487 ALA-2
10013 -7.42625 ALA-2
10014 -6.81532 ALA-2
10015 -10.7333 ALA-2
10016 -16.0994 ALA-2
10017 -20.7036 ALA-2
10018 -14.8688 ALA-2
10019 -14.332 ALA-2
10020 -21.0614 ALA-2
10021 -22.3054 ALA-2
10022 -19.0888 ALA-2
10023 -19.3201 ALA-2
10024 -24.3173 ALA-2
10025 -37.6677 ALA-2
10026 -35.9881 ALA-2
10027 -35.3759 ALA-2
10028 -35.9704 ALA-2
10029 -31.058 ALA-2
10030 -37.4557 ALA-2
10031 -35.719 ALA-2
10032 -31.3529 ALA-2
10033 -37.4199 ALA-2
10034 -46.9539 ALA-2
10035 -43.2661 ALA-2
10036 -33.9865 ALA-2
10037 -28.3236 ALA-2
10038 -35.9425 ALA-2
10039 -31.3579 ALA-2
10040 -23.6678 ALA-2
10041 -18.0955 ALA-2
10042 -18.5147 ALA-2
10043 -18.4836 ALA-2
10044 -16.3528 ALA-2
10045 -10.634 ALA-2
10046 -15.1211 ALA-2
10047 -15.9532 ALA-2
10048 -9.00887 ALA-2
10049 -10.2627 ALA-2
10050 -12.8547 ALA-2
10051 -9.25945 ALA-2
10052 -14.3438 ALA-2
10053 -14.9202 ALA-2
10054 -9.71951 ALA-2
10055 -7.24791 ALA-2
10056 -10.6028 ALA-2
10057 -12.7006 ALA-2
10058 -9.91186 ALA-2
10059 -7.97924 ALA-2
10060 -11.1597 ALA-2
10061 -11.3521 ALA-2
10062 -11.9421 ALA-2
10063 -14.8477 ALA-2
10064 -5.63878 ALA-2
10065 -9.14711 ALA-2
10066 -13.0947 ALA-2
10067 -7.91026 ALA-2
10068 0.454939 ALA-2
10069 0.818683 ALA-2
10070 -5.3456 ALA-2
10071 -8.15388 ALA-2
10072 -0.183833 ALA-2
10073 -3.14211 ALA-2
10074 -10.3694 ALA-2
10075 -8.42092 ALA-2
10076 -4.52964 ALA-2
10077 -4.72205 ALA-2
10078 -2.62873 ALA-2
10079 1.97522 ALA-2
10080 -3.18563 ALA-2
10081 -9.22535 ALA-2
10082 -2.99612 ALA-2
10083 4.66958 ALA-2
10084 -1.91905 ALA-2
10085 -8.58786 ALA-2
10086 0.430106 ALA-2
10087 4.57428 ALA-2
10088 -4.63245 ALA-2
10089 1.29498 ALA-2
10090 0.897812 ALA-2
10091 -0.299954 ALA-2
10092 3.42457 ALA-2
10093 9.6958 ALA-2
10094 4.51189 ALA-2
10095 3.02735 ALA-2
10096 10.6828 ALA-2
10097 13.3677 ALA-2
10098 5.35293 ALA-2
10099 6.52057 ALA-2
10100 12.619 ALA-2
10101 12.2312 ALA-2
10102 8.90142 ALA-2
10103 10.842 ALA-2
10104 13.3213 ALA-2
10105 12.5782 ALA-2
10106 11.6358 ALA-2
10107 16.4173 ALA-2
10108 15.5359 ALA-2
10109 14.445 ALA-2
10110 13.3192 ALA-2
10111 23.032 ALA-2
10112 22.3976 ALA-2
10113 14.4293 ALA-2
10114 22.3159 ALA-2
10115 25.6067 ALA-2
10116 16.8133 ALA-2
10117 11.6202 ALA-2
10118 17.8698 ALA-2
