  1500	ALA-2
  1501	ALA-2
  1502	ALA-2
  1503	ALA-2
  1504	ALA-2
  1505	ALA-2
  1506	ALA-2
  1507	ALA-2
  1508	ALA-2
  1509	ALA-2
  1510	ALA-2
  1511	ALA-2
  1512	ALA-2
  1513	ALA-2
  1514	ALA-2
  1515	ALA-2
  1516	ALA-2
  1517	ALA-2
  1518	ALA-2
  1519	ALA-2
  1520	ALA-2
  1521	ALA-2
  1522	ALA-2
  1523	ALA-2
  1524	ALA-2
  1525	ALA-2
  1526	ALA-2
  1527	ALA-2
  1528	ALA-2
  1529	ALA-2
  1530	ALA-2
  1531	ALA-2
  1532	ALA-2
  1533	ALA-2
  1534	ALA-2
  1535	ALA-2
  1536	ALA-2
  1537	ALA-2
  1538	ALA-2
  1539	ALA-2
  1540	ALA-2
  1541	ALA-2
  1542	ALA-2
  1543	ALA-2
  1544	ALA-2
  1545	ALA-2
  1546	ALA-2
  1547	ALA-2
  1548	ALA-2
  1549	ALA-2
  1550	ALA-2
  1551	ALA-2
  1552	ALA-2
  1553	ALA-2
  1554	ALA-2
  1555	ALA-2
  1556	ALA-2
  1557	ALA-2
  1558	ALA-2
  1559	ALA-2
  1560	ALA-2
  1561	ALA-2
  1562	ALA-2
  1563	ALA-2
  1564	ALA-2
  1565	ALA-2
  1566	ALA-2
  1567	ALA-2
  1568	ALA-2
  1569	ALA-2
  1570	ALA-2
  1571	ALA-2
  1572	ALA-2
  1573	ALA-2
  1574	ALA-2
  1575	ALA-2
  1576	ALA-2
  1577	ALA-2
  1578	ALA-2
  1579	ALA-2
  1580	ALA-2
  1581	ALA-2
  1582	ALA-2
  1583	ALA-2
  1584	ALA-2
  1585	ALA-2
  1586	ALA-2
  1587	ALA-2
  1588	ALA-2
  1589	ALA-2
  1590	ALA-2
  1591	ALA-2
  1592	ALA-2
  1593	ALA-2
  1594	ALA-2
  1595	ALA-2
  1596	ALA-2
  1597	ALA-2
  1598	ALA-2
  1599	ALA-2
  1600	ALA-2
  1601	ALA-2
  1602	ALA-2
  1603	ALA-2
  1604	ALA-2
  1605	ALA-2
  1606	ALA-2
  1607	ALA-2
  1608	ALA-2
  1609	ALA-2
  1610	ALA-2
  1611	ALA-2
  1612	ALA-2
  1613	ALA-2
  1614	ALA-2
  1615	ALA-2
  1616	ALA-2
  1617	ALA-2
  1618	ALA-2
  1619	ALA-2
  1620	ALA-2
  1621	ALA-2
  1622	ALA-2
  1623	ALA-2
  1624	ALA-2
  1625	ALA-2
  1626	ALA-2
  1627	ALA-2
  1628	ALA-2
  1629	ALA-2
  1630	ALA-2
  1631	ALA-2
  1632	ALA-2
  1633	ALA-2
  1634	ALA-2
  1635	ALA-2
  1636	ALA-2
  1637	ALA-2
  1638	ALA-2
  1639	ALA-2
  1640	ALA-2
  1641	ALA-2
  1642	ALA-2
  1643	ALA-2
  1644	ALA-2
  1645	ALA-2
  1646	ALA-2
  1647	ALA-2
  1648	ALA-2
  1649	ALA-2
  1650	ALA-2
  1651	ALA-2
  1652	ALA-2
  1653	ALA-2
  1654	ALA-2
  1655	ALA-2
  1656	ALA-2
  1657	ALA-2
  1658	ALA-2
  1659	ALA-2
  1660	ALA-2
  1661	ALA-2
  1662	ALA-2
  1663	ALA-2
  1664	ALA-2
  1665	ALA-2
  1666	ALA-2
  1667	ALA-2
  1668	ALA-2
  1669	ALA-2
  1670	ALA-2
  1671	ALA-2
  1672	ALA-2
  1673	ALA-2
  1674	ALA-2
  1675	ALA-2
  1676	ALA-2
  1677	ALA-2
  1678	ALA-2
  1679	ALA-2
  1680	ALA-2
  1681	ALA-2
  1682	ALA-2
  1683	ALA-2
  1684	ALA-2
  1685	ALA-2
  1686	ALA-2
  1687	ALA-2
  1688	ALA-2
  1689	ALA-2
  1690	ALA-2
  1691	ALA-2
  1692	ALA-2
  1693	ALA-2
  1694	ALA-2
  1695	ALA-2
  1696	ALA-2
  1697	ALA-2
  1698	ALA-2
  1699	ALA-2
  1700	ALA-2
  1701	ALA-2
  1702	ALA-2
  1703	ALA-2
  1704	ALA-2
  1705	ALA-2
  1706	ALA-2
  1707	ALA-2
  1708	ALA-2
  1709	ALA-2
  1710	ALA-2
  1711	ALA-2
  1712	ALA-2
  1713	ALA-2
  1714	ALA-2
  1715	ALA-2
  1716	ALA-2
  1717	ALA-2
  1718	ALA-2
  1719	ALA-2
  1720	ALA-2
  1721	ALA-2
  1722	ALA-2
  1723	ALA-2
  1724	ALA-2
  1725	ALA-2
  1726	ALA-2
  1727	ALA-2
  1728	ALA-2
  1729	ALA-2
  1730	ALA-2
  1731	ALA-2
  1732	ALA-2
  1733	ALA-2
  1734	ALA-2
  1735	ALA-2
  1736	ALA-2
  1737	ALA-2
  1738	ALA-2
  1739	ALA-2
  1740	ALA-2
  1741	ALA-2
  1742	ALA-2
  1743	ALA-2
  1744	ALA-2
  1745	ALA-2
  1746	ALA-2
  1747	ALA-2
  1748	ALA-2
  1749	ALA-2
  1750	ALA-2
  1751	ALA-2
  1752	ALA-2
  1753	ALA-2
  1754	ALA-2
  1755	ALA-2
  1756	ALA-2
  1757	ALA-2
  1758	ALA-2
  1759	ALA-2
  1760	ALA-2
  1761	ALA-2
  1762	ALA-2
  1763	ALA-2
  1764	ALA-2
  1765	ALA-2
  1766	ALA-2
  1767	ALA-2
  1768	ALA-2
  1769	ALA-2
  1770	ALA-2
  1771	ALA-2
  1772	ALA-2
  1773	ALA-2
  1774	ALA-2
  1775	ALA-2
  1776	ALA-2
  1777	ALA-2
  1778	ALA-2
  1779	ALA-2
  1780	ALA-2
  1781	ALA-2
  1782	ALA-2
  1783	ALA-2
  1784	ALA-2
  1785	ALA-2
  1786	ALA-2
  1787	ALA-2
  1788	ALA-2
  1789	ALA-2
  1790	ALA-2
  1791	ALA-2
  1792	ALA-2
  1793	ALA-2
  1794	ALA-2
  1795	ALA-2
  1796	ALA-2
  1797	ALA-2
  1798	ALA-2
  1799	ALA-2
  1800	ALA-2
  1801	ALA-2
  1802	ALA-2
  1803	ALA-2
  1804	ALA-2
  1805	ALA-2
  1806	ALA-2
  1807	ALA-2
  1808	ALA-2
  1809	ALA-2
  1810	ALA-2
  1811	ALA-2
  1812	ALA-2
  1813	ALA-2
  1814	ALA-2
  1815	ALA-2
  1816	ALA-2
  1817	ALA-2
  1818	ALA-2
  1819	ALA-2
  1820	ALA-2
  1821	ALA-2
  1822	ALA-2
  1823	ALA-2
  1824	ALA-2
  1825	ALA-2
  1826	ALA-2
  1827	ALA-2
  1828	ALA-2
  1829	ALA-2
  1830	ALA-2
  1831	ALA-2
  1832	ALA-2
  1833	ALA-2
  1834	ALA-2
  1835	ALA-2
  1836	ALA-2
  1837	ALA-2
  1838	ALA-2
  1839	ALA-2
  1840	ALA-2
  1841	ALA-2
  1842	ALA-2
  1843	ALA-2
  1844	ALA-2
  1845	ALA-2
  1846	ALA-2
  1847	ALA-2
  1848	ALA-2
  1849	ALA-2
  1850	ALA-2
  1851	ALA-2
  1852	ALA-2
  1853	ALA-2
  1854	ALA-2
  1855	ALA-2
  1856	ALA-2
  1857	ALA-2
  1858	ALA-2
  1859	ALA-2
  1860	ALA-2
  1861	ALA-2
  1862	ALA-2
  1863	ALA-2
  1864	ALA-2
  1865	ALA-2
  1866	ALA-2
  1867	ALA-2
  1868	ALA-2
  1869	ALA-2
  1870	ALA-2
  1871	ALA-2
  1872	ALA-2
  1873	ALA-2
  1874	ALA-2
  1875	ALA-2
  1876	ALA-2
  1877	ALA-2
  1878	ALA-2
  1879	ALA-2
  1880	ALA-2
  1881	ALA-2
  1882	ALA-2
  1883	ALA-2
  1884	ALA-2
  1885	ALA-2
  1886	ALA-2
  1887	ALA-2
  1888	ALA-2
  1889	ALA-2
  1890	ALA-2
  1891	ALA-2
  1892	ALA-2
  1893	ALA-2
  1894	ALA-2
  1895	ALA-2
  1896	ALA-2
  1897	ALA-2
  1898	ALA-2
  1899	ALA-2
  1900	ALA-2
  1901	ALA-2
  1902	ALA-2
  1903	ALA-2
  1904	ALA-2
  1905	ALA-2
  1906	ALA-2
  1907	ALA-2
  1908	ALA-2
  1909	ALA-2
  1910	ALA-2
  1911	ALA-2
  1912	ALA-2
  1913	ALA-2
  1914	ALA-2
  1915	ALA-2
  1916	ALA-2
  1917	ALA-2
  1918	ALA-2
  1919	ALA-2
  1920	ALA-2
  1921	ALA-2
  1922	ALA-2
  1923	ALA-2
  1924	ALA-2
  1925	ALA-2
  1926	ALA-2
  1927	ALA-2
  1928	ALA-2
  1929	ALA-2
  1930	ALA-2
  1931	ALA-2
  1932	ALA-2
  1933	ALA-2
  1934	ALA-2
  1935	ALA-2
  1936	ALA-2
  1937	ALA-2
  1938	ALA-2
  1939	ALA-2
  1940	ALA-2
  1941	ALA-2
  1942	ALA-2
  1943	ALA-2
  1944	ALA-2
  1945	ALA-2
  1946	ALA-2
  1947	ALA-2
  1948	ALA-2
  1949	ALA-2
  1950	ALA-2
  1951	ALA-2
  1952	ALA-2
  1953	ALA-2
  1954	ALA-2
  1955	ALA-2
  1956	ALA-2
  1957	ALA-2
  1958	ALA-2
  1959	ALA-2
  1960	ALA-2
  1961	ALA-2
  1962	ALA-2
  1963	ALA-2
  1964	ALA-2
  1965	ALA-2
  1966	ALA-2
  1967	ALA-2
  1968	ALA-2
  1969	ALA-2
  1970	ALA-2
  1971	ALA-2
  1972	ALA-2
  1973	ALA-2
  1974	ALA-2
  1975	ALA-2
  1976	ALA-2
  1977	ALA-2
  1978	ALA-2
  1979	ALA-2
  1980	ALA-2
  1981	ALA-2
  1982	ALA-2
  1983	ALA-2
  1984	ALA-2
  1985	ALA-2
  1986	ALA-2
  1987	ALA-2
  1988	ALA-2
  1989	ALA-2
  1990	ALA-2
  1991	ALA-2
  1992	ALA-2
  1993	ALA-2
  1994	ALA-2
  1995	ALA-2
  1996	ALA-2
  1997	ALA-2
  1998	ALA-2
  1999	ALA-2
  2000	ALA-2
  2001	ALA-2
  2002	ALA-2
  2003	ALA-2
  2004	ALA-2
  2005	ALA-2
  2006	ALA-2
  2007	ALA-2
  2008	ALA-2
  2009	ALA-2
  2010	ALA-2
  2011	ALA-2
  2012	ALA-2
  2013	ALA-2
  2014	ALA-2
  2015	ALA-2
  2016	ALA-2
  2017	ALA-2
  2018	ALA-2
  2019	ALA-2
  2020	ALA-2
  2021	ALA-2
  2022	ALA-2
  2023	ALA-2
  2024	ALA-2
  2025	ALA-2
  2026	ALA-2
  2027	ALA-2
  2028	ALA-2
  2029	ALA-2
  2030	ALA-2
  2031	ALA-2
  2032	ALA-2
  2033	ALA-2
  2034	ALA-2
  2035	ALA-2
  2036	ALA-2
  2037	ALA-2
  2038	ALA-2
  2039	ALA-2
  2040	ALA-2
  2041	ALA-2
  2042	ALA-2
  2043	ALA-2
  2044	ALA-2
  2045	ALA-2
  2046	ALA-2
  2047	ALA-2
  2048	ALA-2
  2049	ALA-2
  2050	ALA-2
  2051	ALA-2
  2052	ALA-2
  2053	ALA-2
  2054	ALA-2
  2055	ALA-2
  2056	ALA-2
  2057	ALA-2
  2058	ALA-2
  2059	ALA-2
  2060	ALA-2
  2061	ALA-2
  2062	ALA-2
  2063	ALA-2
  2064	ALA-2
  2065	ALA-2
  2066	ALA-2
  2067	ALA-2
  2068	ALA-2
  2069	ALA-2
  2070	ALA-2
  2071	ALA-2
  2072	ALA-2
  2073	ALA-2
  2074	ALA-2
  2075	ALA-2
  2076	ALA-2
  2077	ALA-2
  2078	ALA-2
  2079	ALA-2
  2080	ALA-2
  2081	ALA-2
  2082	ALA-2
  2083	ALA-2
  2084	ALA-2
  2085	ALA-2
  2086	ALA-2
  2087	ALA-2
  2088	ALA-2
  2089	ALA-2
  2090	ALA-2
  2091	ALA-2
  2092	ALA-2
  2093	ALA-2
  2094	ALA-2
  2095	ALA-2
  2096	ALA-2
  2097	ALA-2
  2098	ALA-2
  2099	ALA-2
  2100	ALA-2
  2101	ALA-2
  2102	ALA-2
  2103	ALA-2
  2104	ALA-2
  2105	ALA-2
  2106	ALA-2
  2107	ALA-2
  2108	ALA-2
  2109	ALA-2
  2110	ALA-2
  2111	ALA-2
  2112	ALA-2
  2113	ALA-2
  2114	ALA-2
  2115	ALA-2
  2116	ALA-2
  2117	ALA-2
  2118	ALA-2
  2119	ALA-2
  2120	ALA-2
  2121	ALA-2
  2122	ALA-2
  2123	ALA-2
  2124	ALA-2
  2125	ALA-2
  2126	ALA-2
  2127	ALA-2
  2128	ALA-2
  2129	ALA-2
  2130	ALA-2
  2131	ALA-2
  2132	ALA-2
  2133	ALA-2
  2134	ALA-2
  2135	ALA-2
  2136	ALA-2
  2137	ALA-2
  2138	ALA-2
  2139	ALA-2
  2140	ALA-2
  2141	ALA-2
  2142	ALA-2
  2143	ALA-2
  2144	ALA-2
  2145	ALA-2
  2146	ALA-2
  2147	ALA-2
  2148	ALA-2
  2149	ALA-2
  2150	ALA-2
  2151	ALA-2
  2152	ALA-2
  2153	ALA-2
  2154	ALA-2
  2155	ALA-2
  2156	ALA-2
  2157	ALA-2
  2158	ALA-2
  2159	ALA-2
  2160	ALA-2
  2161	ALA-2
  2162	ALA-2
  2163	ALA-2
  2164	ALA-2
  2165	ALA-2
  2166	ALA-2
  2167	ALA-2
  2168	ALA-2
  2169	ALA-2
  2170	ALA-2
  2171	ALA-2
  2172	ALA-2
  2173	ALA-2
  2174	ALA-2
  2175	ALA-2
  2176	ALA-2
  2177	ALA-2
  2178	ALA-2
  2179	ALA-2
  2180	ALA-2
  2181	ALA-2
  2182	ALA-2
  2183	ALA-2
  2184	ALA-2
  2185	ALA-2
  2186	ALA-2
  2187	ALA-2
  2188	ALA-2
  2189	ALA-2
  2190	ALA-2
  2191	ALA-2
  2192	ALA-2
  2193	ALA-2
  2194	ALA-2
  2195	ALA-2
  2196	ALA-2
  2197	ALA-2
  2198	ALA-2
  2199	ALA-2
  2200	ALA-2
  2201	ALA-2
  2202	ALA-2
  2203	ALA-2
  2204	ALA-2
  2205	ALA-2
  2206	ALA-2
  2207	ALA-2
  2208	ALA-2
  2209	ALA-2
  2210	ALA-2
  2211	ALA-2
  2212	ALA-2
  2213	ALA-2
  2214	ALA-2
  2215	ALA-2
  2216	ALA-2
  2217	ALA-2
  2218	ALA-2
  2219	ALA-2
  2220	ALA-2
  2221	ALA-2
  2222	ALA-2
  2223	ALA-2
  2224	ALA-2
  2225	ALA-2
  2226	ALA-2
  2227	ALA-2
  2228	ALA-2
  2229	ALA-2
  2230	ALA-2
  2231	ALA-2
  2232	ALA-2
  2233	ALA-2
  2234	ALA-2
  2235	ALA-2
  2236	ALA-2
  2237	ALA-2
  2238	ALA-2
  2239	ALA-2
  2240	ALA-2
  2241	ALA-2
  2242	ALA-2
  2243	ALA-2
  2244	ALA-2
  2245	ALA-2
  2246	ALA-2
  2247	ALA-2
  2248	ALA-2
  2249	ALA-2
  2250	ALA-2
  2251	ALA-2
  2252	ALA-2
  2253	ALA-2
  2254	ALA-2
  2255	ALA-2
  2256	ALA-2
  2257	ALA-2
  2258	ALA-2
  2259	ALA-2
  2260	ALA-2
  2261	ALA-2
  2262	ALA-2
  2263	ALA-2
  2264	ALA-2
  2265	ALA-2
  2266	ALA-2
  2267	ALA-2
  2268	ALA-2
  2269	ALA-2
  2270	ALA-2
  2271	ALA-2
  2272	ALA-2
  2273	ALA-2
  2274	ALA-2
  2275	ALA-2
  2276	ALA-2
  2277	ALA-2
  2278	ALA-2
  2279	ALA-2
  2280	ALA-2
  2281	ALA-2
  2282	ALA-2
  2283	ALA-2
  2284	ALA-2
  2285	ALA-2
  2286	ALA-2
  2287	ALA-2
  2288	ALA-2
  2289	ALA-2
  2290	ALA-2
  2291	ALA-2
  2292	ALA-2
  2293	ALA-2
  2294	ALA-2
  2295	ALA-2
  2296	ALA-2
  2297	ALA-2
  2298	ALA-2
  2299	ALA-2
  2300	ALA-2
  2301	ALA-2
  2302	ALA-2
  2303	ALA-2
  2304	ALA-2
  2305	ALA-2
  2306	ALA-2
  2307	ALA-2
  2308	ALA-2
  2309	ALA-2
  2310	ALA-2
  2311	ALA-2
  2312	ALA-2
  2313	ALA-2
  2314	ALA-2
  2315	ALA-2
  2316	ALA-2
  2317	ALA-2
  2318	ALA-2
  2319	ALA-2
  2320	ALA-2
  2321	ALA-2
  2322	ALA-2
  2323	ALA-2
  2324	ALA-2
  2325	ALA-2
  2326	ALA-2
  2327	ALA-2
  2328	ALA-2
  2329	ALA-2
  2330	ALA-2
  2331	ALA-2
  2332	ALA-2
  2333	ALA-2
  2334	ALA-2
  2335	ALA-2
  2336	ALA-2
  2337	ALA-2
  2338	ALA-2
  2339	ALA-2
  2340	ALA-2
  2341	ALA-2
  2342	ALA-2
  2343	ALA-2
  2344	ALA-2
  2345	ALA-2
  2346	ALA-2
  2347	ALA-2
  2348	ALA-2
  2349	ALA-2
  2350	ALA-2
  2351	ALA-2
  2352	ALA-2
  2353	ALA-2
  2354	ALA-2
  2355	ALA-2
  2356	ALA-2
  2357	ALA-2
  2358	ALA-2
  2359	ALA-2
  2360	ALA-2
  2361	ALA-2
  2362	ALA-2
  2363	ALA-2
  2364	ALA-2
  2365	ALA-2
  2366	ALA-2
  2367	ALA-2
  2368	ALA-2
  2369	ALA-2
  2370	ALA-2
  2371	ALA-2
  2372	ALA-2
  2373	ALA-2
  2374	ALA-2
  2375	ALA-2
  2376	ALA-2
  2377	ALA-2
  2378	ALA-2
  2379	ALA-2
  2380	ALA-2
  2381	ALA-2
  2382	ALA-2
  2383	ALA-2
  2384	ALA-2
  2385	ALA-2
  2386	ALA-2
  2387	ALA-2
  2388	ALA-2
  2389	ALA-2
  2390	ALA-2
  2391	ALA-2
  2392	ALA-2
  2393	ALA-2
  2394	ALA-2
  2395	ALA-2
  2396	ALA-2
  2397	ALA-2
  2398	ALA-2
  2399	ALA-2
  2400	ALA-2
  2401	ALA-2
  2402	ALA-2
  2403	ALA-2
  2404	ALA-2
  2405	ALA-2
  2406	ALA-2
  2407	ALA-2
  2408	ALA-2
  2409	ALA-2
  2410	ALA-2
  2411	ALA-2
  2412	ALA-2
  2413	ALA-2
  2414	ALA-2
  2415	ALA-2
  2416	ALA-2
  2417	ALA-2
  2418	ALA-2
  2419	ALA-2
  2420	ALA-2
  2421	ALA-2
  2422	ALA-2
  2423	ALA-2
  2424	ALA-2
  2425	ALA-2
  2426	ALA-2
  2427	ALA-2
  2428	ALA-2
  2429	ALA-2
  2430	ALA-2
  2431	ALA-2
  2432	ALA-2
  2433	ALA-2
  2434	ALA-2
  2435	ALA-2
  2436	ALA-2
  2437	ALA-2
  2438	ALA-2
  2439	ALA-2
  2440	ALA-2
  2441	ALA-2
  2442	ALA-2
  2443	ALA-2
  2444	ALA-2
  2445	ALA-2
  2446	ALA-2
  2447	ALA-2
  2448	ALA-2
  2449	ALA-2
  2450	ALA-2
  2451	ALA-2
  2452	ALA-2
  2453	ALA-2
  2454	ALA-2
  2455	ALA-2
  2456	ALA-2
  2457	ALA-2
  2458	ALA-2
  2459	ALA-2
  2460	ALA-2
  2461	ALA-2
  2462	ALA-2
  2463	ALA-2
  2464	ALA-2
  2465	ALA-2
  2466	ALA-2
  2467	ALA-2
  2468	ALA-2
  2469	ALA-2
  2470	ALA-2
  2471	ALA-2
  2472	ALA-2
  2473	ALA-2
  2474	ALA-2
  2475	ALA-2
  2476	ALA-2
  2477	ALA-2
  2478	ALA-2
  2479	ALA-2
  2480	ALA-2
  2481	ALA-2
  2482	ALA-2
  2483	ALA-2
  2484	ALA-2
  2485	ALA-2
  2486	ALA-2
  2487	ALA-2
  2488	ALA-2
  2489	ALA-2
  2490	ALA-2
  2491	ALA-2
  2492	ALA-2
  2493	ALA-2
  2494	ALA-2
  2495	ALA-2
  2496	ALA-2
  2497	ALA-2
  2498	ALA-2
  2499	ALA-2
  2500	ALA-2
  2501	ALA-2
  2502	ALA-2
  2503	ALA-2
  2504	ALA-2
  2505	ALA-2
  2506	ALA-2
  2507	ALA-2
  2508	ALA-2
  2509	ALA-2
  2510	ALA-2
  2511	ALA-2
  2512	ALA-2
  2513	ALA-2
  2514	ALA-2
  2515	ALA-2
  2516	ALA-2
  2517	ALA-2
  2518	ALA-2
  2519	ALA-2
  2520	ALA-2
  2521	ALA-2
  2522	ALA-2
  2523	ALA-2
  2524	ALA-2
  2525	ALA-2
  2526	ALA-2
  2527	ALA-2
  2528	ALA-2
  2529	ALA-2
  2530	ALA-2
  2531	ALA-2
  2532	ALA-2
  2533	ALA-2
  2534	ALA-2
  2535	ALA-2
  2536	ALA-2
  2537	ALA-2
  2538	ALA-2
  2539	ALA-2
  2540	ALA-2
  2541	ALA-2
  2542	ALA-2
  2543	ALA-2
  2544	ALA-2
  2545	ALA-2
  2546	ALA-2
  2547	ALA-2
  2548	ALA-2
  2549	ALA-2
  2550	ALA-2
  2551	ALA-2
  2552	ALA-2
  2553	ALA-2
  2554	ALA-2
  2555	ALA-2
  2556	ALA-2
  2557	ALA-2
  2558	ALA-2
  2559	ALA-2
  2560	ALA-2
  2561	ALA-2
  2562	ALA-2
  2563	ALA-2
  2564	ALA-2
  2565	ALA-2
  2566	ALA-2
  2567	ALA-2
  2568	ALA-2
  2569	ALA-2
  2570	ALA-2
  2571	ALA-2
  2572	ALA-2
  2573	ALA-2
  2574	ALA-2
  2575	ALA-2
  2576	ALA-2
  2577	ALA-2
  2578	ALA-2
  2579	ALA-2
  2580	ALA-2
  2581	ALA-2
  2582	ALA-2
  2583	ALA-2
  2584	ALA-2
  2585	ALA-2
  2586	ALA-2
  2587	ALA-2
  2588	ALA-2
  2589	ALA-2
  2590	ALA-2
  2591	ALA-2
  2592	ALA-2
  2593	ALA-2
  2594	ALA-2
  2595	ALA-2
  2596	ALA-2
  2597	ALA-2
  2598	ALA-2
  2599	ALA-2
  2600	ALA-2
  2601	ALA-2
  2602	ALA-2
  2603	ALA-2
  2604	ALA-2
  2605	ALA-2
  2606	ALA-2
  2607	ALA-2
  2608	ALA-2
  2609	ALA-2
  2610	ALA-2
  2611	ALA-2
  2612	ALA-2
  2613	ALA-2
  2614	ALA-2
  2615	ALA-2
  2616	ALA-2
  2617	ALA-2
  2618	ALA-2
  2619	ALA-2
  2620	ALA-2
  2621	ALA-2
  2622	ALA-2
  2623	ALA-2
  2624	ALA-2
  2625	ALA-2
  2626	ALA-2
  2627	ALA-2
  2628	ALA-2
  2629	ALA-2
  2630	ALA-2
  2631	ALA-2
  2632	ALA-2
  2633	ALA-2
  2634	ALA-2
  2635	ALA-2
  2636	ALA-2
  2637	ALA-2
  2638	ALA-2
  2639	ALA-2
  2640	ALA-2
  2641	ALA-2
  2642	ALA-2
  2643	ALA-2
  2644	ALA-2
  2645	ALA-2
  2646	ALA-2
  2647	ALA-2
  2648	ALA-2
  2649	ALA-2
  2650	ALA-2
  2651	ALA-2
  2652	ALA-2
  2653	ALA-2
  2654	ALA-2
  2655	ALA-2
  2656	ALA-2
  2657	ALA-2
  2658	ALA-2
  2659	ALA-2
  2660	ALA-2
  2661	ALA-2
  2662	ALA-2
  2663	ALA-2
  2664	ALA-2
  2665	ALA-2
  2666	ALA-2
  2667	ALA-2
  2668	ALA-2
  2669	ALA-2
  2670	ALA-2
  2671	ALA-2
  2672	ALA-2
  2673	ALA-2
  2674	ALA-2
  2675	ALA-2
  2676	ALA-2
  2677	ALA-2
  2678	ALA-2
  2679	ALA-2
  2680	ALA-2
  2681	ALA-2
  2682	ALA-2
  2683	ALA-2
  2684	ALA-2
  2685	ALA-2
  2686	ALA-2
  2687	ALA-2
  2688	ALA-2
  2689	ALA-2
  2690	ALA-2
  2691	ALA-2
  2692	ALA-2
  2693	ALA-2
  2694	ALA-2
  2695	ALA-2
  2696	ALA-2
  2697	ALA-2
  2698	ALA-2
  2699	ALA-2
  2700	ALA-2
  2701	ALA-2
  2702	ALA-2
  2703	ALA-2
  2704	ALA-2
  2705	ALA-2
  2706	ALA-2
  2707	ALA-2
  2708	ALA-2
  2709	ALA-2
  2710	ALA-2
  2711	ALA-2
  2712	ALA-2
  2713	ALA-2
  2714	ALA-2
  2715	ALA-2
  2716	ALA-2
  2717	ALA-2
  2718	ALA-2
  2719	ALA-2
  2720	ALA-2
  2721	ALA-2
  2722	ALA-2
  2723	ALA-2
  2724	ALA-2
  2725	ALA-2
  2726	ALA-2
  2727	ALA-2
  2728	ALA-2
  2729	ALA-2
  2730	ALA-2
  2731	ALA-2
  2732	ALA-2
  2733	ALA-2
  2734	ALA-2
  2735	ALA-2
  2736	ALA-2
  2737	ALA-2
  2738	ALA-2
  2739	ALA-2
  2740	ALA-2
  2741	ALA-2
  2742	ALA-2
  2743	ALA-2
  2744	ALA-2
  2745	ALA-2
  2746	ALA-2
  2747	ALA-2
  2748	ALA-2
  2749	ALA-2
  2750	ALA-2
  2751	ALA-2
  2752	ALA-2
  2753	ALA-2
  2754	ALA-2
  2755	ALA-2
  2756	ALA-2
  2757	ALA-2
  2758	ALA-2
  2759	ALA-2
  2760	ALA-2
  2761	ALA-2
  2762	ALA-2
  2763	ALA-2
  2764	ALA-2
  2765	ALA-2
  2766	ALA-2
  2767	ALA-2
  2768	ALA-2
  2769	ALA-2
  2770	ALA-2
  2771	ALA-2
  2772	ALA-2
  2773	ALA-2
  2774	ALA-2
  2775	ALA-2
  2776	ALA-2
  2777	ALA-2
  2778	ALA-2
  2779	ALA-2
  2780	ALA-2
  2781	ALA-2
  2782	ALA-2
  2783	ALA-2
  2784	ALA-2
  2785	ALA-2
  2786	ALA-2
  2787	ALA-2
  2788	ALA-2
  2789	ALA-2
  2790	ALA-2
  2791	ALA-2
  2792	ALA-2
  2793	ALA-2
  2794	ALA-2
  2795	ALA-2
  2796	ALA-2
  2797	ALA-2
  2798	ALA-2
  2799	ALA-2
  2800	ALA-2
  2801	ALA-2
  2802	ALA-2
  2803	ALA-2
  2804	ALA-2
  2805	ALA-2
  2806	ALA-2
  2807	ALA-2
  2808	ALA-2
  2809	ALA-2
  2810	ALA-2
  2811	ALA-2
  2812	ALA-2
  2813	ALA-2
  2814	ALA-2
  2815	ALA-2
  2816	ALA-2
  2817	ALA-2
  2818	ALA-2
  2819	ALA-2
  2820	ALA-2
  2821	ALA-2
  2822	ALA-2
  2823	ALA-2
  2824	ALA-2
  2825	ALA-2
  2826	ALA-2
  2827	ALA-2
  2828	ALA-2
  2829	ALA-2
  2830	ALA-2
  2831	ALA-2
  2832	ALA-2
  2833	ALA-2
  2834	ALA-2
  2835	ALA-2
  2836	ALA-2
  2837	ALA-2
  2838	ALA-2
  2839	ALA-2
  2840	ALA-2
  2841	ALA-2
  2842	ALA-2
  2843	ALA-2
  2844	ALA-2
  2845	ALA-2
  2846	ALA-2
  2847	ALA-2
  2848	ALA-2
  2849	ALA-2
  2850	ALA-2
  2851	ALA-2
  2852	ALA-2
  2853	ALA-2
  2854	ALA-2
  2855	ALA-2
  2856	ALA-2
  2857	ALA-2
  2858	ALA-2
  2859	ALA-2
  2860	ALA-2
  2861	ALA-2
  2862	ALA-2
  2863	ALA-2
  2864	ALA-2
  2865	ALA-2
  2866	ALA-2
  2867	ALA-2
  2868	ALA-2
  2869	ALA-2
  2870	ALA-2
  2871	ALA-2
  2872	ALA-2
  2873	ALA-2
  2874	ALA-2
  2875	ALA-2
  2876	ALA-2
  2877	ALA-2
  2878	ALA-2
  2879	ALA-2
  2880	ALA-2
  2881	ALA-2
  2882	ALA-2
  2883	ALA-2
  2884	ALA-2
  2885	ALA-2
  2886	ALA-2
  2887	ALA-2
  2888	ALA-2
  2889	ALA-2
  2890	ALA-2
  2891	ALA-2
  2892	ALA-2
  2893	ALA-2
  2894	ALA-2
  2895	ALA-2
  2896	ALA-2
  2897	ALA-2
  2898	ALA-2
  2899	ALA-2
