15078 130.859 ARG-3
15079 132.045 ARG-3
15080 129.885 ARG-3
15081 132.94 ARG-3
15082 137.467 ARG-3
15083 140.953 ARG-3
15084 141.876 ARG-3
15085 140.113 ARG-3
15086 142.423 ARG-3
15087 150.199 ARG-3
15088 149.563 ARG-3
15089 148.169 ARG-3
15090 152.267 ARG-3
15091 153.261 ARG-3
15092 151.451 ARG-3
15093 151.527 ARG-3
15094 156.734 ARG-3
15095 162.699 ARG-3
15096 160.882 ARG-3
15097 158.13 ARG-3
15098 159.667 ARG-3
15099 160.601 ARG-3
15100 161.432 ARG-3
15101 161.501 ARG-3
15102 160.071 ARG-3
15103 157.039 ARG-3
15104 154.007 ARG-3
15105 156.725 ARG-3
15106 154.145 ARG-3
15107 147.507 ARG-3
15108 151.332 ARG-3
15109 151.957 ARG-3
15110 147.476 ARG-3
15111 148.905 ARG-3
15112 148.699 ARG-3
15113 147.838 ARG-3
15114 149.338 ARG-3
15115 148.727 ARG-3
15116 147.666 ARG-3
15117 146.325 ARG-3
15118 151.352 ARG-3
15119 159.647 ARG-3
15120 158.376 ARG-3
15121 155.797 ARG-3
15122 160.568 ARG-3
15123 158.386 ARG-3
15124 153.623 ARG-3
15125 158.041 ARG-3
15126 163.146 ARG-3
15127 161.456 ARG-3
15128 157.664 ARG-3
15129 157.939 ARG-3
15130 155.774 ARG-3
15131 150.925 ARG-3
15132 156.427 ARG-3
15133 161.968 ARG-3
15134 160.083 ARG-3
15135 161.486 ARG-3
15136 162.135 ARG-3
15137 160.479 ARG-3
15138 158.915 ARG-3
15139 158.047 ARG-3
15140 159.652 ARG-3
15141 155.907 ARG-3
15142 149.146 ARG-3
15143 150.629 ARG-3
15144 154.133 ARG-3
15145 149.623 ARG-3
15146 148.857 ARG-3
15147 153.388 ARG-3
15148 159.665 ARG-3
15149 159.525 ARG-3
15150 161.719 ARG-3
15151 169.578 ARG-3
15152 175.224 ARG-3
15153 171.535 ARG-3
15154 169.712 ARG-3
15155 176.277 ARG-3
15156 179.351 ARG-3
15157 173.534 ARG-3
15158 170.949 ARG-3
15159 175.824 ARG-3
15160 173.776 ARG-3
15161 167.387 ARG-3
15162 168.737 ARG-3
15163 168.792 ARG-3
15164 166.175 ARG-3
15165 159.964 ARG-3
15166 153.405 ARG-3
15167 154.463 ARG-3
15168 155.936 ARG-3
15169 152.31 ARG-3
15170 155.219 ARG-3
15171 157.187 ARG-3
15172 154.949 ARG-3
15173 153.446 ARG-3
15174 155.215 ARG-3
15175 163.608 ARG-3
15176 165.988 ARG-3
15177 161.102 ARG-3
15178 160.845 ARG-3
15179 165.22 ARG-3
15180 164.977 ARG-3
15181 160.045 ARG-3
15182 158.563 ARG-3
15183 159.96 ARG-3
15184 156.811 ARG-3
15185 154.25 ARG-3
15186 157.173 ARG-3
15187 154.16 ARG-3
15188 153.915 ARG-3
15189 157.199 ARG-3
15190 152.093 ARG-3
15191 148.677 ARG-3
15192 153.295 ARG-3
15193 158.289 ARG-3
15194 158.541 ARG-3
15195 157.441 ARG-3
15196 159.086 ARG-3
15197 158.517 ARG-3
15198 153.957 ARG-3
15199 157.801 ARG-3
15200 165.316 ARG-3
15201 161.23 ARG-3
15202 157.86 ARG-3
15203 162.413 ARG-3
15204 163.922 ARG-3
15205 160.941 ARG-3
15206 162.473 ARG-3
15207 167.971 ARG-3
15208 166.322 ARG-3
15209 166.849 ARG-3
15210 174.432 ARG-3
15211 175.271 ARG-3
15212 172.298 ARG-3
15213 170.367 ARG-3
15214 166.477 ARG-3
15215 163.153 ARG-3
15216 160.08 ARG-3
15217 160.903 ARG-3
15218 162.559 ARG-3
15219 160.279 ARG-3
15220 154.797 ARG-3
15221 154.358 ARG-3
15222 153.085 ARG-3
15223 152.089 ARG-3
15224 152.8 ARG-3
15225 152.695 ARG-3
15226 155.131 ARG-3
15227 156.956 ARG-3
15228 154.359 ARG-3
15229 153.229 ARG-3
15230 157.962 ARG-3
15231 160.241 ARG-3
15232 155.208 ARG-3
15233 154.356 ARG-3
15234 160.692 ARG-3
15235 165.382 ARG-3
15236 163.013 ARG-3
15237 159.765 ARG-3
15238 161.483 ARG-3
15239 164.169 ARG-3
15240 159.556 ARG-3
15241 155.786 ARG-3
15242 160.011 ARG-3
15243 160.945 ARG-3
15244 156.103 ARG-3
15245 154.681 ARG-3
15246 155.899 ARG-3
15247 160.407 ARG-3
15248 161.991 ARG-3
15249 157.474 ARG-3
15250 155.625 ARG-3
15251 156.55 ARG-3
15252 155.321 ARG-3
15253 153.53 ARG-3
15254 155.119 ARG-3
15255 159.647 ARG-3
15256 163.176 ARG-3
15257 159.945 ARG-3
15258 158.321 ARG-3
15259 160.882 ARG-3
15260 163.041 ARG-3
15261 163.511 ARG-3
15262 167.856 ARG-3
15263 172.562 ARG-3
15264 171.552 ARG-3
15265 164.927 ARG-3
15266 165.423 ARG-3
15267 166.438 ARG-3
15268 164.626 ARG-3
15269 165.983 ARG-3
15270 168.914 ARG-3
15271 166.064 ARG-3
15272 163.709 ARG-3
15273 163.207 ARG-3
15274 160.795 ARG-3
15275 158.052 ARG-3
15276 159.756 ARG-3
15277 162.964 ARG-3
15278 161.638 ARG-3
15279 161.729 ARG-3
15280 164.488 ARG-3
15281 157.916 ARG-3
15282 149.611 ARG-3
15283 153.686 ARG-3
15284 156.771 ARG-3
15285 152.182 ARG-3
15286 147.35 ARG-3
15287 154.238 ARG-3
15288 154.996 ARG-3
15289 150.514 ARG-3
15290 153.012 ARG-3
15291 160.706 ARG-3
15292 156.959 ARG-3
15293 155.53 ARG-3
15294 163.149 ARG-3
15295 170.106 ARG-3
15296 169.199 ARG-3
15297 168.756 ARG-3
15298 169.546 ARG-3
15299 164.36 ARG-3
15300 157.088 ARG-3
15301 156.424 ARG-3
15302 158.503 ARG-3
15303 160.622 ARG-3
15304 167.005 ARG-3
15305 169.222 ARG-3
15306 163.954 ARG-3
15307 159.208 ARG-3
15308 161.215 ARG-3
15309 165.247 ARG-3
15310 165.575 ARG-3
15311 163.001 ARG-3
15312 162.403 ARG-3
15313 157.804 ARG-3
15314 152.907 ARG-3
15315 149.263 ARG-3
15316 146.003 ARG-3
15317 148.401 ARG-3
15318 152.319 ARG-3
15319 149.65 ARG-3
15320 146.449 ARG-3
15321 148.717 ARG-3
15322 152.704 ARG-3
15323 153.589 ARG-3
15324 152.214 ARG-3
15325 152.266 ARG-3
15326 153.494 ARG-3
15327 153.821 ARG-3
15328 152.686 ARG-3
15329 153.421 ARG-3
15330 158.698 ARG-3
15331 162.396 ARG-3
15332 157.009 ARG-3
15333 155.406 ARG-3
15334 160.975 ARG-3
15335 165.284 ARG-3
15336 162.936 ARG-3
15337 161.952 ARG-3
15338 170.643 ARG-3
15339 172.033 ARG-3
15340 162.229 ARG-3
15341 158.368 ARG-3
15342 164.978 ARG-3
15343 167.652 ARG-3
15344 163.326 ARG-3
15345 160.564 ARG-3
15346 162.91 ARG-3
15347 162.222 ARG-3
15348 160.916 ARG-3
15349 164.176 ARG-3
15350 167.369 ARG-3
15351 163.366 ARG-3
15352 161.305 ARG-3
15353 164.34 ARG-3
15354 163.478 ARG-3
15355 159.071 ARG-3
15356 160.123 ARG-3
15357 167.784 ARG-3
15358 167.827 ARG-3
15359 164.056 ARG-3
15360 165.027 ARG-3
15361 168.339 ARG-3
15362 168.168 ARG-3
15363 165.951 ARG-3
15364 163.199 ARG-3
15365 162.782 ARG-3
15366 164.566 ARG-3
15367 165.231 ARG-3
15368 162.523 ARG-3
15369 163.275 ARG-3
15370 167.83 ARG-3
15371 171.868 ARG-3
15372 170.264 ARG-3
15373 166.802 ARG-3
15374 168.252 ARG-3
15375 169.132 ARG-3
15376 168.767 ARG-3
15377 168.389 ARG-3
15378 168.85 ARG-3
15379 169.578 ARG-3
15380 167.321 ARG-3
15381 163.852 ARG-3
15382 164.427 ARG-3
15383 165.801 ARG-3
15384 164.221 ARG-3
15385 164.354 ARG-3
15386 169.573 ARG-3
15387 172.567 ARG-3
15388 166.26 ARG-3
15389 164.27 ARG-3
15390 168.002 ARG-3
15391 168.453 ARG-3
15392 167.187 ARG-3
15393 172.55 ARG-3
15394 175.568 ARG-3
15395 173.876 ARG-3
15396 173.833 ARG-3
15397 177.313 ARG-3
15398 175.303 ARG-3
15399 173.683 ARG-3
15400 176.212 ARG-3
15401 178.851 ARG-3
15402 173.018 ARG-3
15403 174.421 ARG-3
15404 179.32 ARG-3
15405 177.918 ARG-3
15406 174.86 ARG-3
15407 176.018 ARG-3
15408 174.903 ARG-3
15409 169.508 ARG-3
15410 171.967 ARG-3
15411 176.972 ARG-3
15412 175.329 ARG-3
15413 174.703 ARG-3
15414 -179.059 ARG-3
15415 -179.049 ARG-3
15416 178.638 ARG-3
15417 177.813 ARG-3
15418 177.541 ARG-3
15419 173.606 ARG-3
15420 171.712 ARG-3
15421 166.789 ARG-3
15422 165.242 ARG-3
15423 165.345 ARG-3
15424 166.331 ARG-3
15425 163.634 ARG-3
15426 158.883 ARG-3
15427 161.88 ARG-3
15428 168.462 ARG-3
15429 167.503 ARG-3
15430 165.944 ARG-3
15431 169.045 ARG-3
15432 169.847 ARG-3
15433 166.314 ARG-3
15434 162.713 ARG-3
15435 162.828 ARG-3
15436 160.97 ARG-3
15437 161.173 ARG-3
15438 164.621 ARG-3
15439 162.474 ARG-3
15440 160.416 ARG-3
15441 163.585 ARG-3
15442 163.468 ARG-3
15443 161.422 ARG-3
15444 163.114 ARG-3
15445 168.112 ARG-3
15446 167.886 ARG-3
15447 162.594 ARG-3
15448 160.073 ARG-3
15449 161.943 ARG-3
15450 159.074 ARG-3
15451 153.574 ARG-3
15452 152.507 ARG-3
15453 152.025 ARG-3
15454 151.722 ARG-3
15455 148.99 ARG-3
15456 146.387 ARG-3
15457 144.326 ARG-3
15458 147.736 ARG-3
15459 151.815 ARG-3
15460 149.767 ARG-3
15461 146.594 ARG-3
15462 149.916 ARG-3
15463 154.255 ARG-3
15464 151.627 ARG-3
15465 153.792 ARG-3
15466 158.951 ARG-3
15467 164.733 ARG-3
15468 165.965 ARG-3
15469 164.883 ARG-3
15470 165.497 ARG-3
15471 168.706 ARG-3
15472 171.333 ARG-3
15473 171.053 ARG-3
15474 167.956 ARG-3
15475 166.912 ARG-3
15476 167.943 ARG-3
15477 167.843 ARG-3
15478 167.564 ARG-3
15479 171.43 ARG-3
15480 175.104 ARG-3
15481 174.181 ARG-3
15482 168.454 ARG-3
15483 168.135 ARG-3
15484 171.075 ARG-3
15485 168.425 ARG-3
15486 160.817 ARG-3
15487 157.06 ARG-3
15488 160.624 ARG-3
15489 157.323 ARG-3
15490 149.878 ARG-3
15491 150.939 ARG-3
15492 157.322 ARG-3
15493 159.331 ARG-3
15494 159.587 ARG-3
15495 161.511 ARG-3
15496 165.622 ARG-3
15497 167.934 ARG-3
15498 166.872 ARG-3
15499 163.148 ARG-3
15500 162.832 ARG-3
15501 164.048 ARG-3
15502 163.296 ARG-3
15503 162.77 ARG-3
15504 165.23 ARG-3
15505 167.088 ARG-3
15506 167.531 ARG-3
15507 164.751 ARG-3
15508 163.386 ARG-3
15509 161.9 ARG-3
15510 160.834 ARG-3
15511 160.458 ARG-3
15512 161.682 ARG-3
15513 159.239 ARG-3
15514 157.307 ARG-3
15515 160.456 ARG-3
15516 161.179 ARG-3
15517 158.067 ARG-3
15518 167.295 ARG-3
15519 175.514 ARG-3
15520 171.816 ARG-3
15521 168.668 ARG-3
15522 171.913 ARG-3
15523 172.053 ARG-3
15524 166.28 ARG-3
15525 165.128 ARG-3
15526 170.764 ARG-3
15527 171.434 ARG-3
15528 168.636 ARG-3
15529 170.23 ARG-3
15530 171.228 ARG-3
15531 174.051 ARG-3
15532 178.568 ARG-3
15533 178.35 ARG-3
15534 176.835 ARG-3
15535 179.091 ARG-3
15536 177.272 ARG-3
15537 168.226 ARG-3
15538 161.887 ARG-3
15539 167.185 ARG-3
15540 165.347 ARG-3
15541 158.984 ARG-3
15542 165.791 ARG-3
15543 171.015 ARG-3
15544 163.726 ARG-3
15545 158.805 ARG-3
15546 160.162 ARG-3
15547 161.394 ARG-3
15548 159.198 ARG-3
15549 159.244 ARG-3
15550 158.886 ARG-3
15551 156.077 ARG-3
15552 155.834 ARG-3
15553 158.099 ARG-3
15554 156.594 ARG-3
15555 159.184 ARG-3
15556 162.456 ARG-3
15557 162.515 ARG-3
15558 163.386 ARG-3
15559 170.152 ARG-3
15560 174.66 ARG-3
15561 173.638 ARG-3
15562 174.86 ARG-3
15563 -179.143 ARG-3
15564 -178.442 ARG-3
15565 177.155 ARG-3
15566 177.658 ARG-3
15567 -179.289 ARG-3
15568 -179.483 ARG-3
15569 175.895 ARG-3
15570 173.712 ARG-3
15571 177.962 ARG-3
15572 -176.69 ARG-3
15573 -176.343 ARG-3
15574 179.112 ARG-3
15575 177.26 ARG-3
15576 -179.457 ARG-3
15577 -177.641 ARG-3
15578 176.986 ARG-3
15579 172.661 ARG-3
15580 174.657 ARG-3
15581 179.027 ARG-3
15582 173.963 ARG-3
15583 169.949 ARG-3
15584 174.549 ARG-3
15585 179.707 ARG-3
15586 174.984 ARG-3
15587 172.907 ARG-3
15588 173.028 ARG-3
15589 169.277 ARG-3
15590 163.144 ARG-3
15591 164.038 ARG-3
15592 161.763 ARG-3
15593 155.14 ARG-3
15594 156.12 ARG-3
15595 162.093 ARG-3
15596 160.553 ARG-3
15597 157.647 ARG-3
15598 164.308 ARG-3
15599 169.75 ARG-3
15600 166.162 ARG-3
15601 160.781 ARG-3
15602 164.861 ARG-3
15603 163.678 ARG-3
15604 154.65 ARG-3
15605 154.341 ARG-3
15606 162.443 ARG-3
15607 161.503 ARG-3
15608 154.527 ARG-3
15609 154.499 ARG-3
15610 158.231 ARG-3
15611 156.169 ARG-3
15612 157.633 ARG-3
15613 165.51 ARG-3
15614 172.015 ARG-3
15615 171.996 ARG-3
15616 172.927 ARG-3
15617 175.003 ARG-3
15618 178.13 ARG-3
15619 178.415 ARG-3
15620 179.274 ARG-3
15621 178.21 ARG-3
15622 178.639 ARG-3
15623 177.977 ARG-3
15624 173.758 ARG-3
15625 168.915 ARG-3
15626 168.946 ARG-3
15627 170.099 ARG-3
15628 167.099 ARG-3
15629 166.3 ARG-3
15630 169.784 ARG-3
15631 173.187 ARG-3
15632 173.339 ARG-3
15633 168.886 ARG-3
15634 166.408 ARG-3
15635 167.141 ARG-3
15636 161.241 ARG-3
15637 158.468 ARG-3
15638 163.373 ARG-3
15639 165.54 ARG-3
15640 162.323 ARG-3
15641 161.176 ARG-3
15642 159.664 ARG-3
15643 157.88 ARG-3
15644 154.847 ARG-3
15645 153.201 ARG-3
15646 154.34 ARG-3
15647 153.577 ARG-3
15648 153.627 ARG-3
15649 157.728 ARG-3
15650 157.69 ARG-3
15651 154.825 ARG-3
15652 154.344 ARG-3
15653 157.941 ARG-3
15654 158.669 ARG-3
15655 158.562 ARG-3
15656 160.759 ARG-3
15657 159.353 ARG-3
15658 154.539 ARG-3
15659 157.555 ARG-3
15660 161.019 ARG-3
15661 162.184 ARG-3
15662 163.072 ARG-3
15663 164.096 ARG-3
15664 165.933 ARG-3
15665 167.646 ARG-3
15666 166.269 ARG-3
15667 165.072 ARG-3
15668 163.064 ARG-3
15669 163.179 ARG-3
15670 160.591 ARG-3
15671 159.164 ARG-3
15672 161.444 ARG-3
15673 165.742 ARG-3
15674 166.801 ARG-3
15675 162.988 ARG-3
15676 160.042 ARG-3
15677 161.861 ARG-3
15678 168.895 ARG-3
15679 175.816 ARG-3
15680 179.163 ARG-3
15681 178.926 ARG-3
15682 176.505 ARG-3
15683 172.266 ARG-3
15684 169.905 ARG-3
15685 170.268 ARG-3
15686 172.857 ARG-3
15687 171.876 ARG-3
15688 173.299 ARG-3
15689 173.811 ARG-3
15690 167.379 ARG-3
15691 162.368 ARG-3
15692 164.162 ARG-3
15693 161.372 ARG-3
15694 155.469 ARG-3
15695 155.566 ARG-3
15696 159.23 ARG-3
15697 158.455 ARG-3
15698 158.847 ARG-3
15699 164.135 ARG-3
15700 165.749 ARG-3
15701 159.324 ARG-3
15702 160.363 ARG-3
15703 162.832 ARG-3
15704 163.508 ARG-3
15705 164.418 ARG-3
15706 171.52 ARG-3
15707 172.692 ARG-3
15708 161.921 ARG-3
15709 153.089 ARG-3
15710 158.046 ARG-3
15711 158.252 ARG-3
15712 153.429 ARG-3
15713 158.269 ARG-3
15714 164.801 ARG-3
15715 162.792 ARG-3
15716 156.723 ARG-3
15717 152.458 ARG-3
15718 153.605 ARG-3
15719 157.284 ARG-3
15720 159.218 ARG-3
15721 162.739 ARG-3
15722 167.404 ARG-3
15723 167.211 ARG-3
15724 164.321 ARG-3
15725 164.382 ARG-3
15726 163.874 ARG-3
15727 166.14 ARG-3
15728 166.245 ARG-3
15729 163.169 ARG-3
15730 161.11 ARG-3
15731 159.947 ARG-3
15732 160.038 ARG-3
15733 159.875 ARG-3
15734 161.017 ARG-3
15735 157.126 ARG-3
15736 154.05 ARG-3
15737 151.915 ARG-3
15738 153.596 ARG-3
15739 155.696 ARG-3
15740 158.51 ARG-3
15741 160.341 ARG-3
15742 162.446 ARG-3
15743 157.226 ARG-3
15744 156.198 ARG-3
15745 162.959 ARG-3
15746 168.772 ARG-3
15747 168.217 ARG-3
15748 167.328 ARG-3
15749 165.376 ARG-3
15750 163.35 ARG-3
15751 162.041 ARG-3
15752 167.322 ARG-3
15753 173.678 ARG-3
15754 175.519 ARG-3
15755 172.26 ARG-3
15756 167.419 ARG-3
15757 163.5 ARG-3
15758 163.699 ARG-3
15759 167.301 ARG-3
15760 168.622 ARG-3
15761 167.833 ARG-3
15762 163.357 ARG-3
15763 159.263 ARG-3
15764 158.29 ARG-3
15765 161.416 ARG-3
15766 164.705 ARG-3
15767 166.899 ARG-3
15768 173.826 ARG-3
15769 177.891 ARG-3
15770 169.691 ARG-3
15771 166.082 ARG-3
15772 174.542 ARG-3
15773 179.509 ARG-3
15774 173.199 ARG-3
15775 171.555 ARG-3
15776 176.362 ARG-3
15777 175.456 ARG-3
15778 165.412 ARG-3
15779 164.073 ARG-3
15780 169.564 ARG-3
15781 170.969 ARG-3
15782 169.048 ARG-3
15783 168.071 ARG-3
15784 167.185 ARG-3
15785 167.054 ARG-3
15786 165.549 ARG-3
15787 165.953 ARG-3
15788 166.285 ARG-3
15789 166.315 ARG-3
15790 164.316 ARG-3
15791 161.428 ARG-3
15792 162.686 ARG-3
15793 164.561 ARG-3
15794 161.999 ARG-3
15795 155.952 ARG-3
15796 151.202 ARG-3
15797 147.956 ARG-3
15798 148.963 ARG-3
15799 149.135 ARG-3
15800 149.998 ARG-3
15801 152.979 ARG-3
15802 153.488 ARG-3
15803 150.45 ARG-3
15804 149.181 ARG-3
15805 155.605 ARG-3
15806 164.194 ARG-3
15807 167.458 ARG-3
15808 165.28 ARG-3
15809 160.78 ARG-3
15810 161.464 ARG-3
15811 163.308 ARG-3
15812 162.87 ARG-3
15813 159.683 ARG-3
15814 163.23 ARG-3
15815 167.337 ARG-3
15816 162.07 ARG-3
15817 153.599 ARG-3
15818 153.723 ARG-3
15819 162.527 ARG-3
15820 159.523 ARG-3
15821 158.455 ARG-3
15822 168.425 ARG-3
15823 173.993 ARG-3
15824 170.169 ARG-3
15825 165.46 ARG-3
15826 163.855 ARG-3
15827 163.352 ARG-3
15828 161.799 ARG-3
15829 165.522 ARG-3
15830 166.065 ARG-3
15831 164.231 ARG-3
15832 167.16 ARG-3
15833 166.886 ARG-3
15834 159.41 ARG-3
15835 156.975 ARG-3
15836 162.647 ARG-3
15837 168.605 ARG-3
15838 165.551 ARG-3
15839 164.212 ARG-3
15840 163.661 ARG-3
15841 160.597 ARG-3
15842 158.517 ARG-3
15843 164.05 ARG-3
15844 162.994 ARG-3
15845 164.519 ARG-3
15846 169.733 ARG-3
15847 169.453 ARG-3
15848 168.174 ARG-3
15849 175.178 ARG-3
15850 175.488 ARG-3
15851 169.02 ARG-3
15852 164.019 ARG-3
15853 167.925 ARG-3
15854 168.452 ARG-3
15855 162.266 ARG-3
15856 161.953 ARG-3
15857 166.788 ARG-3
15858 165.408 ARG-3
15859 158.819 ARG-3
15860 158.17 ARG-3
15861 167.13 ARG-3
15862 171.368 ARG-3
15863 168.714 ARG-3
15864 173.032 ARG-3
15865 176.103 ARG-3
15866 173.705 ARG-3
15867 172.059 ARG-3
15868 175.351 ARG-3
15869 179.786 ARG-3
15870 -176.605 ARG-3
15871 -179.195 ARG-3
15872 173.436 ARG-3
15873 166.149 ARG-3
15874 166.825 ARG-3
15875 168.495 ARG-3
15876 162.82 ARG-3
15877 161.137 ARG-3
15878 165.137 ARG-3
15879 162.263 ARG-3
15880 158.231 ARG-3
15881 160.259 ARG-3
15882 167.318 ARG-3
15883 169.055 ARG-3
15884 166.522 ARG-3
15885 167.167 ARG-3
15886 166.582 ARG-3
15887 161.289 ARG-3
15888 161.389 ARG-3
15889 163.774 ARG-3
15890 163.546 ARG-3
15891 161.778 ARG-3
15892 161.67 ARG-3
15893 163.135 ARG-3
15894 162.584 ARG-3
15895 163.681 ARG-3
15896 165.961 ARG-3
15897 162.833 ARG-3
15898 155.55 ARG-3
15899 148.899 ARG-3
15900 143.719 ARG-3
15901 148.764 ARG-3
15902 156.223 ARG-3
15903 157.204 ARG-3
15904 157.968 ARG-3
15905 158.081 ARG-3
15906 152.205 ARG-3
15907 150.124 ARG-3
15908 155.183 ARG-3
15909 165.632 ARG-3
15910 167.452 ARG-3
15911 160.976 ARG-3
15912 158.628 ARG-3
15913 155.645 ARG-3
15914 152.686 ARG-3
15915 155.281 ARG-3
15916 161.066 ARG-3
15917 165.082 ARG-3
15918 159.209 ARG-3
15919 155.348 ARG-3
15920 155.787 ARG-3
15921 154.268 ARG-3
15922 155.958 ARG-3
15923 158.196 ARG-3
15924 157.7 ARG-3
15925 155.742 ARG-3
15926 153.485 ARG-3
15927 152.788 ARG-3
15928 155.434 ARG-3
15929 156.486 ARG-3
15930 159.855 ARG-3
15931 159.708 ARG-3
15932 157.542 ARG-3
15933 160.147 ARG-3
15934 162.331 ARG-3
15935 160.112 ARG-3
15936 161.862 ARG-3
15937 164.368 ARG-3
15938 164.377 ARG-3
15939 164.926 ARG-3
15940 168.445 ARG-3
15941 170.794 ARG-3
15942 166.198 ARG-3
15943 165.662 ARG-3
15944 170.013 ARG-3
15945 163.808 ARG-3
15946 159.679 ARG-3
15947 164.406 ARG-3
15948 167.808 ARG-3
15949 164.879 ARG-3
15950 160.15 ARG-3
15951 161.097 ARG-3
15952 161.599 ARG-3
15953 155.689 ARG-3
15954 159.203 ARG-3
15955 162.35 ARG-3
15956 159.236 ARG-3
15957 155.414 ARG-3
15958 156.468 ARG-3
15959 156.687 ARG-3
15960 154.358 ARG-3
15961 151.156 ARG-3
15962 152.978 ARG-3
15963 154.98 ARG-3
15964 156.617 ARG-3
15965 161.023 ARG-3
15966 163.808 ARG-3
15967 166.148 ARG-3
15968 167.943 ARG-3
15969 163.742 ARG-3
15970 161.991 ARG-3
15971 162.871 ARG-3
15972 157.154 ARG-3
15973 158.683 ARG-3
15974 163.379 ARG-3
15975 163.94 ARG-3
15976 159.025 ARG-3
15977 157.584 ARG-3
15978 164.406 ARG-3
15979 167.519 ARG-3
15980 164.178 ARG-3
15981 165.982 ARG-3
15982 169.468 ARG-3
15983 170.202 ARG-3
15984 167.069 ARG-3
15985 164.291 ARG-3
15986 161.584 ARG-3
15987 163.167 ARG-3
15988 163.39 ARG-3
15989 163.431 ARG-3
15990 159.399 ARG-3
15991 161.007 ARG-3
15992 161.651 ARG-3
15993 158.339 ARG-3
15994 153.314 ARG-3
15995 154.239 ARG-3
15996 153.147 ARG-3
15997 158.876 ARG-3
15998 160.366 ARG-3
15999 157.638 ARG-3
16000 162.104 ARG-3
16001 163.661 ARG-3
16002 159.457 ARG-3
16003 161.388 ARG-3
16004 166.801 ARG-3
16005 168.097 ARG-3
16006 164.001 ARG-3
16007 165.971 ARG-3
16008 165.622 ARG-3
16009 161.261 ARG-3
16010 161.536 ARG-3
16011 159.903 ARG-3
16012 158.253 ARG-3
16013 160.346 ARG-3
16014 163.424 ARG-3
16015 164.157 ARG-3
16016 159.39 ARG-3
16017 157.892 ARG-3
16018 164.082 ARG-3
16019 160.171 ARG-3
16020 155.915 ARG-3
16021 163.901 ARG-3
16022 166.297 ARG-3
16023 159.575 ARG-3
16024 160.417 ARG-3
16025 160.745 ARG-3
16026 158.224 ARG-3
16027 157.388 ARG-3
16028 158.769 ARG-3
16029 156.823 ARG-3
16030 155.001 ARG-3
16031 159.98 ARG-3
16032 165.411 ARG-3
16033 158.116 ARG-3
16034 154.725 ARG-3
16035 156.237 ARG-3
16036 157.837 ARG-3
16037 156.077 ARG-3
16038 160.443 ARG-3
16039 163.781 ARG-3
16040 161.997 ARG-3
16041 158.428 ARG-3
16042 164.488 ARG-3
16043 161.356 ARG-3
16044 158.281 ARG-3
16045 161.573 ARG-3
16046 166.828 ARG-3
16047 162.132 ARG-3
16048 159.229 ARG-3
16049 158.607 ARG-3
16050 156.104 ARG-3
16051 151.045 ARG-3
16052 155.175 ARG-3
16053 161.015 ARG-3
16054 156.467 ARG-3
16055 153.907 ARG-3
16056 157.654 ARG-3
16057 157.091 ARG-3
16058 154.898 ARG-3
16059 157.151 ARG-3
16060 158.485 ARG-3
16061 157.676 ARG-3
16062 156.132 ARG-3
16063 158.831 ARG-3
16064 162.685 ARG-3
16065 163.942 ARG-3
16066 164.421 ARG-3
16067 161.927 ARG-3
16068 158.293 ARG-3
16069 159.116 ARG-3
16070 161.324 ARG-3
16071 159.795 ARG-3
16072 159.127 ARG-3
16073 160.263 ARG-3
16074 159.744 ARG-3
16075 157.276 ARG-3
16076 159.718 ARG-3
16077 164.157 ARG-3
16078 168.105 ARG-3
16079 170.872 ARG-3
16080 171.868 ARG-3
16081 169.843 ARG-3
16082 168.936 ARG-3
16083 168.458 ARG-3
16084 164.558 ARG-3
16085 161.285 ARG-3
16086 158.125 ARG-3
16087 157.165 ARG-3
16088 156.329 ARG-3
16089 154.219 ARG-3
16090 160.198 ARG-3
16091 162.099 ARG-3
16092 158.192 ARG-3
16093 158.577 ARG-3
16094 158.754 ARG-3
16095 154.228 ARG-3
16096 151.689 ARG-3
16097 152.667 ARG-3
16098 154.899 ARG-3
16099 155.873 ARG-3
16100 154.761 ARG-3
16101 152.52 ARG-3
16102 150.254 ARG-3
16103 151.122 ARG-3
16104 155.921 ARG-3
16105 160.302 ARG-3
16106 162.377 ARG-3
16107 166.296 ARG-3
16108 164.819 ARG-3
16109 163.097 ARG-3
16110 163.533 ARG-3
16111 169.612 ARG-3
16112 170.297 ARG-3
16113 162.74 ARG-3
16114 160.11 ARG-3
16115 165.39 ARG-3
16116 162.145 ARG-3
16117 153.943 ARG-3
16118 156.068 ARG-3
16119 162.885 ARG-3
16120 162.59 ARG-3
16121 155.791 ARG-3
16122 153.518 ARG-3
16123 157.876 ARG-3
16124 160.929 ARG-3
16125 158.861 ARG-3
16126 159.832 ARG-3
16127 165.467 ARG-3
16128 168.463 ARG-3
16129 161.988 ARG-3
16130 153.347 ARG-3
16131 154.07 ARG-3
16132 162.213 ARG-3
16133 164.714 ARG-3
16134 158.911 ARG-3
16135 161.405 ARG-3
16136 169.212 ARG-3
16137 169.736 ARG-3
16138 166.38 ARG-3
16139 172.262 ARG-3
16140 -179.87 ARG-3
16141 179.832 ARG-3
16142 173.071 ARG-3
16143 173.135 ARG-3
16144 178.768 ARG-3
16145 -177.742 ARG-3
16146 -179.138 ARG-3
16147 172.913 ARG-3
16148 169.239 ARG-3
16149 175.826 ARG-3
16150 175.089 ARG-3
16151 165.189 ARG-3
16152 167.331 ARG-3
